Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
10,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000607147,0.00101215,0.0162048,0.00354275,0.00109688,0.00129311,0.000341454,0.0315345,0.000984039,-0.000142212,0.0185626,-0.0213507,0.000753441,0.00168804,-0.00859741
10,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000836029,0.00154621,0.0172729,0.00327572,0.00094429,0.000720901,0.000570335,0.00895149,0.00106033,-0.000142212,0.0176852,-0.0212744,0.00117306,0.000848808,-0.00714783
10,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,-4.13517e-05,5.84793e-05,0.0162429,0.0054501,0.000791702,0.000644607,-0.000459633,-0.0893533,-0.000999603,0.000773315,0.0163119,-0.0213889,0.00105862,0.000619926,-0.00875
10,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.0011412,0.00108845,0.0146026,0.00422939,0.000410232,0.000377579,0.000150719,-0.0373589,0.00109848,0.000544433,0.0129931,-0.0220755,-0.00023838,-0.000219307,-0.00852112
10,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000340118,0.00055439,0.0162811,0.00430569,0.000333939,0.00117867,0.00118069,-0.0175988,0.000488129,8.66698e-05,0.0131076,-0.0211218,0.000829735,0.00107769,-0.00825409
10,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.00144638,0.00154621,0.0171203,0.00255093,0.00117317,0.00098793,0.000837364,0.0416053,0.00071701,-0.000447388,0.0118106,-0.0208929,0.00163082,0.00184063,-0.00627045
10,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.00125565,0.000287361,0.01651,0.00621304,0.000791702,-0.000309067,0.00163845,-0.0460183,0.000678863,0.00130737,0.0126117,-0.02116,0.000753441,0.00130657,-0.00806335
10,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,7.30893e-05,0.000363655,0.0161285,0.00934109,0.00117317,0.000453873,-0.000383339,-0.0143945,0.000449982,0.000277405,0.0105517,-0.02013,0.0012112,4.77219e-05,-0.00783447
11,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000225677,-0.000170403,0.0158233,0.0107525,0.000257645,0.000530167,0.000341454,0.0509895,-0.000351105,-0.000752564,0.0110095,-0.0219611,0.00025753,0.000124016,-0.00863556
11,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000527916,3.49423e-05,-0.000284843,0.0156326,0.00945553,-0.000352707,-0.00107201,-4.00161e-05,-0.0367104,-0.000885163,-0.0002948,0.0141757,-0.0216559,0.000448265,0.00123028,-0.00848297
11,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,-4.13517e-05,9.66262e-05,0.0153274,0.00583157,0.000715408,0.00156013,0.000455895,-0.00359886,0.000526275,0.000239258,0.0130694,-0.0215796,0.000524559,0.00145916,-0.00882629
11,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-7.94986e-05,-0.00020855,0.015213,0.00422939,0.000829849,0.00106422,0.000188866,0.0721992,0.000449982,0.000315552,0.00715664,-0.0215033,0.000448265,0.00142101,-0.00794891
11,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000225677,0.00131733,0.0157089,0.00236019,0.000600967,0.000339432,0.000532188,-0.0318658,-0.000122223,0.000201111,0.0113147,-0.0220374,0.000829735,0.00195507,-0.00783447
11,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.000263824,0.000516243,0.0156326,0.00403866,0.000524673,-0.000347214,-0.000154457,0.000330277,-0.00016037,-0.000142212,0.011391,-0.0216559,-0.00023838,0.00119213,-0.00875
11,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000721588,-0.000475578,0.0162429,0.00369534,-0.000161972,0.00049202,-7.81631e-05,0.0825751,0.00125107,0.000429993,0.0137942,-0.0210074,0.000562706,0.00199322,-0.00936035
11,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.00125565,0.00150806,0.01651,0.00239834,0.00109688,0.000682754,0.000913658,-0.0291573,0.000945892,0.00145996,0.0128405,-0.0204733,0.00105862,0.000467339,-0.00936035
11,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.00095047,0.000745125,0.0161285,0.0016354,0.000639114,0.000530167,-0.00049778,-0.0356042,0.000526275,1.03759e-05,0.0150912,-0.0200919,0.000677147,0.00138287,-0.00802521
11,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-0.00149094,0.00108845,0.01651,0.00331387,0.000448379,0.000759048,0.000608482,-0.00588768,0.00113663,0.00172699,0.0147479,-0.0213126,0.00136379,0.000963249,-0.00829224
12,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,-0.000117646,-0.000590019,0.0158233,0.00575527,0.00113502,0.00106422,-0.000154457,0.039698,0.000526275,-0.0002948,0.0151294,-0.0214651,0.000867882,0.000734367,-0.00829224
12,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000263824,-0.000628166,0.0146408,0.00598415,2.87627e-05,0.00011055,0.000188866,0.0307334,0.000106659,0.00107849,0.0165408,-0.0223044,0.00124935,0.00107769,-0.00970367
12,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.000797882,0.00093586,0.0161285,0.00316128,0.0014402,0.000911636,0.000455895,-0.0372063,0.00167068,0.00046814,0.0135653,-0.0192908,0.00117306,0.00069622,-0.00772003
12,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000527916,0.000645294,0.000706978,0.0163574,0.00155911,0.000982437,0.000835342,0.000303307,0.0519813,0.000793304,0.000124817,0.0132983,-0.0215033,0.00117306,0.00103954,-0.00783447
12,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000797882,-9.41086e-05,0.0152511,-0.000729713,0.000219498,-8.0185e-05,0.000341454,0.0271095,0.000831451,-0.000447388,0.0133746,-0.0204733,0.000600853,8.58689e-05,-0.00802521
12,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000759735,0.000211067,0.0152511,0.000185814,-0.000123825,0.000224991,0.000188866,-0.0352608,0.000297394,-0.0002948,0.0166171,-0.0230292,-9.49856e-06,-2.8572e-05,-0.00825409
12,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.00129379,0.000783272,0.0169677,0.0047253,0.00117317,0.00129311,0.000837364,0.0623191,0.00170883,0.0015744,0.0206988,-0.0208167,0.00166897,0.00187878,-0.010314
12,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,4.4289e-05,0.00117935,0.00116474,0.0164337,0.00514492,0.0014402,-3.89107e-06,-0.000459633,0.037638,0.00109848,0.0015744,0.0190585,-0.0200156,0.00113491,0.0010014,-0.00714783
12,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.000454559,0.000783272,0.0162811,0.00239834,0.000639114,0.000263138,0.000417748,-0.0411736,0.00159439,0.000925903,0.0179904,-0.0206641,0.00105862,0.00115398,-0.00768188
12,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000340118,-0.00116222,0.0164337,0.00140652,0.000677261,0.00102608,0.000379601,0.0651038,0.00136551,0.00107849,0.0162356,-0.0200537,0.000791588,-0.000333748,-0.00833038
13,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.00148453,0.0010503,0.0159759,0.00339016,0.000867996,0.000644607,0.00110439,0.0437797,0.00132736,-0.000409241,0.0108569,-0.0205496,2.86484e-05,0.00134472,-0.007453
13,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,-7.94986e-05,0.000821419,0.0165863,0.0022839,0.000486526,0.000873489,0.000303307,-0.0547921,0.000259247,-0.000599976,0.00887325,-0.0207022,0.000944176,0.00153545,-0.00783447
13,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.00110306,0.000974007,0.0161666,0.007243,0.000600967,0.000682754,-0.000764809,-0.00989311,0.00178513,0.00153625,0.0140231,-0.0209311,0.000333824,0.000886955,-0.00802521
13,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.00018753,0.000974007,0.016777,0.007243,0.00109688,0.00060646,0.000188866,0.0130332,0.000564422,0.00123108,0.0168841,-0.0209692,0.000944176,0.000925102,-0.00775818
13,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000797882,-0.000170403,0.0148315,0.00590786,-4.75312e-05,0.000530167,0.000112572,0.134646,0.000564422,0.000887756,0.0158923,-0.0209311,6.67954e-05,0.000276604,-0.00825409
13,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,0.000683441,0.000783272,0.0161285,0.00426754,-0.000161972,3.42559e-05,0.000570335,0.163218,-7.78213e-06,1.03759e-05,0.01841,-0.0211981,0.000410118,-6.6719e-05,-0.00901703
13,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000492706,0.000249214,0.0162429,0.00854,0.00102058,0.000873489,3.62778e-05,0.132243,0.000945892,0.000773315,0.016846,-0.0204352,0.000982323,0.0010014,-0.00737671
13,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000340118,0.0010503,0.0161666,0.00682339,0.00117317,0.00148384,0.000494041,0.0562537,0.000526275,0.000201111,0.0128024,-0.0212744,0.00025753,8.58689e-05,-0.00909332
13,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00153202,0.00152267,0.000974007,0.0164337,0.00579342,0.00094429,0.000339432,0.000608482,-0.097326,0.000793304,0.00195587,0.00906399,-0.0203207,0.00166897,0.00145916,-0.00878815
13,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,-4.13517e-05,0.00135548,0.0173492,0.00548824,0.00117317,0.00175087,0.000494041,-0.039457,0.00121292,1.03759e-05,0.0104754,-0.02116,0.00025753,0.000429192,-0.00955109
14,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000378265,0.00116474,0.0163574,0.00403866,0.00117317,0.00140755,-0.000383339,0.0419105,0.00178513,0.00115479,0.0115435,-0.0208167,0.00132565,0.00119213,-0.0075293
14,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00210423,0.00095047,0.000897713,0.0162429,0.00491604,0.000486526,0.000720901,0.000494041,-0.0735604,-7.78213e-06,0.000239258,0.013489,-0.0218466,0.00132565,0.000352898,-0.00840668
14,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000607147,0.00116474,0.0150222,0.00224575,0.000600967,0.00102608,7.44248e-05,-0.035299,0.000297394,0.000429993,0.0114672,-0.0209311,0.000677147,0.000162163,-0.00783447
14,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,-0.00030838,0.00108845,0.0162429,0.00380978,0.000524673,0.00102608,0.000646629,0.0546897,0.000106659,0.000239258,0.0140231,-0.02116,0.000295677,0.000963249,-0.0081778
14,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00145573,0.00129379,0.000592537,0.0177688,0.0048016,0.00121132,0.00117867,0.000303307,-0.0611245,0.00178513,0.00119293,0.0159686,-0.0213507,0.00159267,0.00241283,-0.0101233
14,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-3.20468e-06,0.000363655,0.01548,-4.92088e-06,0.000829849,0.000301285,-0.000459633,-0.0643288,0.00071701,0.000315552,0.0164645,-0.021427,0.000333824,0.000238457,-0.00760559
14,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,0.00148453,0.000783272,0.0166626,-0.00202671,0.00102058,0.000949783,0.000837364,-0.031408,0.000526275,0.000735168,0.0170367,-0.0210455,0.00170712,0.00123028,-0.00970367
14,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000416412,0.00017292,0.0169296,0.0035046,0.000600967,0.000835342,0.000417748,0.0198997,0.000793304,0.000429993,0.0166171,-0.0211981,0.00102047,0.0010014,-0.00821594
14,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,-0.000155793,0.000592537,0.0150604,0.00739559,0.000372085,7.24029e-05,-0.000650368,0.0075782,-0.00016037,0.000544433,0.0143664,-0.0215796,0.000410118,-0.00018116,-0.00852112
14,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,3.49423e-05,0.000134773,0.015213,0.00289425,0.000600967,0.000949783,0.000684776,-0.0571572,0.000945892,0.000544433,0.012192,-0.0219992,0.000944176,0.000772514,-0.0093222
15,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000530853,0.00124104,0.0159378,0.00598415,2.87627e-05,0.000377579,0.000989952,0.0379813,0.000106659,8.66698e-05,0.0124209,-0.0222662,-4.76455e-05,0.000162163,-0.00791077
15,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.00018753,0.000783272,0.0160522,0.00323757,0.000829849,0.000682754,7.44248e-05,0.0142158,0.00140366,0.000391846,0.0150149,-0.0212363,0.000982323,0.00172619,-0.00821594
15,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.0011412,0.00093586,0.0163574,0.00525936,0.00109688,0.00159828,0.000608482,-0.0464761,0.00155624,0.000620727,0.0179141,-0.0209311,0.00102047,0.000314751,-0.00829224
15,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000874176,0.00093586,0.0165481,0.00651821,0.000639114,0.000415726,0.000875511,0.0543464,0.000793304,0.000925903,0.0140612,-0.0217703,-0.000314674,0.000276604,-0.00730042
15,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000607147,0.000821419,0.0163574,0.00430569,0.000753555,0.000682754,0.000379601,0.0285972,-0.000389252,0.000544433,0.0114291,-0.0220755,0.001936,0.00119213,-0.00989441
15,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000416412,0.00120289,0.0161666,0.0053738,0.00109688,0.000644607,0.000608482,-0.0466668,0.00128921,0.000391846,0.0164264,-0.0210074,0.000639,0.00103954,-0.00848297
15,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000607147,0.000974007,0.0163955,0.00701412,0.00109688,0.000453873,0.000341454,0.0609458,0.000526275,0.00187958,0.0226062,-0.0208167,0.00144009,0.000505486,-0.00783447
15,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000759735,-0.00032299,0.0163955,0.00968441,0.000257645,0.000911636,-0.00011631,0.0390113,0.00159439,-0.000599976,0.0221865,-0.021427,-8.57925e-05,0.000467339,-0.00981812
15,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000912323,0.00131733,0.0158996,0.00930294,0.00105873,-0.000347214,-0.000268898,-0.0573479,0.00132736,-0.000104065,0.0176471,-0.0212744,0.00124935,0.000619926,-0.00791077
15,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.00110306,0.000859566,0.0166626,0.0107907,0.000906143,0.00114052,0.00118069,-0.0113045,0.00125107,0.00180328,0.0184481,-0.0218085,0.00178341,0.00115398,-0.00951294
16,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000301971,0.000859566,0.0163192,0.00541195,0.000410232,0.000835342,0.000684776,0.00231392,0.00174698,0.0010022,0.0176089,-0.0214651,-0.000162086,0.000543633,-0.00848297
16,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00018753,0.000821419,0.0163955,0.00678524,0.00147835,7.24029e-05,-0.000345192,0.0644935,0.00163254,4.85228e-05,0.0171511,-0.0213126,0.00117306,0.000848808,-0.00867371
16,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,-0.000155793,0.00017292,0.0154419,0.00384792,0.000105057,0.000377579,0.000379601,-0.0253045,-0.000312958,0.000124817,0.0158923,-0.0212363,0.0012112,-0.000219307,-0.0103522
16,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000451622,0.000225677,0.000783272,0.0149841,0.000834313,0.000829849,0.000720901,-0.000154457,6.3248e-05,0.00121292,0.000162964,0.0174563,-0.0212363,0.000867882,0.000391045,-0.00836853
16,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.000530853,2.03323e-05,0.0162048,0.00331387,0.000982437,0.000759048,0.00148586,0.0657905,-0.000236664,-0.000752564,0.0115817,-0.0221136,0.000562706,0.00123028,-0.00913147
16,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000836029,0.000592537,0.0161666,0.00518307,0.000677261,0.00152199,0.00114254,-0.0263345,0.00155624,0.0016507,0.00631741,-0.0207404,0.00147823,0.000162163,-0.00806335
16,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00153202,0.000492706,0.00116474,0.0158615,0.00453457,0.00109688,0.0013694,0.000646629,0.00589973,0.000564422,0.000429993,0.00917843,-0.0204352,0.000791588,0.000543633,-0.00749115
16,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000988617,-1.78147e-05,0.0160141,0.00148281,0.00113502,0.0013694,0.000455895,0.0806678,0.00125107,-0.00105774,0.00894955,-0.022457,0.000448265,0.000925102,-0.00829224
16,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.00102676,0.0010503,0.0160141,0.00442013,0.00117317,0.000530167,0.000455895,-0.0257623,0.00121292,4.85228e-05,0.011658,-0.0217322,0.00140194,0.000810661,-0.00821594
16,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000797882,-0.000399284,0.015747,0.00262722,0.000715408,-0.00137718,0.000455895,0.00475533,0.000449982,0.00126923,0.0131839,-0.0226477,0.000524559,-0.000448189,-0.00875
17,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000833091,0.000111236,9.66262e-05,0.0157089,-0.000577125,0.000715408,0.00060646,-0.000345192,0.086428,0.000984039,-0.00067627,0.00959804,-0.0215033,0.000867882,-0.000333748,-0.00901703
17,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000721588,0.00181324,0.0171585,0.0035046,0.00163094,0.000720901,0.000379601,-0.0282418,0.000678863,-6.59181e-05,0.0116961,-0.0203207,0.00147823,0.000276604,-0.0081015
17,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00145573,0.000797882,2.03323e-05,0.0160904,0.00384792,0.000982437,0.00060646,0.000875511,-0.0346124,0.000449982,0.000620727,0.0126117,-0.0220374,0.00140194,0.000276604,-0.00859741
17,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,0.00152267,0.000859566,0.0157852,0.00365719,0.00105873,0.000759048,0.00076107,-0.00405663,0.000869598,0.000353699,0.0137179,-0.0219611,0.000791588,-2.8572e-05,-0.0081778
17,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000492706,0.000325508,0.0160141,0.00312313,0.000867996,0.000301285,-0.000154457,0.0660957,0.000182953,-0.000523682,0.0173419,-0.0213889,0.000944176,0.000658073,-0.00928406
17,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000492706,0.000516243,0.0156707,0.00201687,-0.000161972,0.000530167,0.000646629,0.170237,0.000488129,-0.000561829,0.0146334,-0.0218466,0.000753441,0.000886955,-0.00852112
17,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00133194,0.00112659,0.016777,0.00297054,0.000867996,0.000339432,0.000684776,0.145403,0.00201401,0.000925903,0.0148623,-0.0215414,0.000791588,0.00203136,-0.00916962
17,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00149387,0.00209488,0.000134773,0.0170059,0.00468716,0.00193611,0.000148697,0.000684776,0.111681,0.000984039,0.00138367,0.0150912,-0.0211218,0.000867882,-0.000638924,-0.00779633
17,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,-0.000117646,0.000363655,0.0160141,0.00247463,0.000486526,-0.000194626,-7.81631e-05,-0.0304162,-0.000999603,1.03759e-05,0.0157397,-0.0211981,0.00117306,0.000429192,-0.00878815
17,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000759735,0.000859566,0.0155944,0.00693783,0.000410232,-0.000156479,-0.000383339,-0.0986993,0.000640716,-0.000561829,0.0140612,-0.0208929,0.000677147,0.000238457,-0.00897888
18,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,7.30893e-05,-0.000475578,0.01651,0.00579342,0.000410232,0.00121681,0.000303307,0.0234473,0.00147995,0.000124817,0.0161593,-0.0212363,0.00174526,-0.00018116,-0.00821594
18,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000607147,0.000363655,0.0161666,0.00670895,-9.38424e-06,0.000263138,0.000227013,-0.00710838,-0.000579987,0.000429993,0.0167697,-0.0217703,-0.00023838,0.000505486,-0.00829224
18,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,0.00125565,-1.78147e-05,0.0155944,0.00617489,0.000486526,0.000873489,0.000608482,-0.0878274,0.000411835,0.000277405,0.0135272,-0.0215414,0.000867882,0.0015736,-0.00730042
18,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,-3.20468e-06,0.00055439,0.0168533,0.00583157,0.00105873,0.00110237,0.000570335,0.030619,0.00071701,0.000315552,0.0124972,-0.0205878,0.00197414,0.000238457,-0.00859741
18,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000263824,0.000287361,0.01651,0.00529751,0.000410232,0.000682754,0.00125698,0.00937111,0.000755157,0.00104034,0.0154345,-0.0228384,-0.000505409,0.00176434,-0.00913147
18,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000912323,0.000325508,0.0163192,0.00648006,0.000600967,0.000377579,-0.000230751,-0.090078,0.00147995,0.000353699,0.014252,-0.0226096,-0.000200233,0.000619926,-0.00833038
18,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,7.30893e-05,0.0010503,0.0162048,0.00709042,0.000677261,0.000568314,0.000455895,-0.0383508,-0.000351105,0.00138367,0.0136798,-0.0215033,0.000982323,-0.000143013,-0.00783447
18,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000492706,-0.00020855,0.0160141,0.00510677,0.000715408,-0.000118332,0.000684776,-0.0188958,0.000907745,0.00130737,0.0137942,-0.0206259,0.00117306,0.0010014,-0.00924591
18,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.00159897,0.00135548,0.0168151,0.00232204,0.000600967,0.000568314,0.000341454,0.0421012,0.0014418,0.000735168,0.0126117,-0.0207404,0.000753441,0.00168804,-0.00848297
18,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.00117935,0.000821419,0.0173874,0.00262722,0.00151649,0.000644607,0.000799217,-0.0485741,0.00170883,0.00168884,0.0182574,-0.0207404,0.00140194,0.000810661,-0.00878815
19,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.00140823,-0.000742607,0.0166244,0.00422939,0.00151649,0.000949783,0.000684776,-0.0130212,0.000869598,-0.000180359,0.0180285,-0.0197485,0.00140194,0.00195507,-0.00924591
19,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,3.49423e-05,0.00055439,0.0152511,0.00354275,0.000410232,0.00133125,0.000570335,0.0519813,0.000373688,-0.000180359,0.0148623,-0.0215796,0.000562706,0.00069622,-0.00768188
19,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.00125565,0.000516243,0.0159378,0.00419125,0.000295792,-0.000309067,-0.00137516,-0.0373208,0.000373688,0.000277405,0.0165789,-0.0213126,0.000410118,0.00130657,-0.0102377
19,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,7.30893e-05,0.00017292,0.0153656,0.00430569,2.87627e-05,0.000873489,-1.86916e-06,-0.00439995,6.85118e-05,-0.000256653,0.0217669,-0.0223044,0.000600853,-6.6719e-05,-0.00863556
19,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000149383,-5.59617e-05,0.0155182,0.00426754,0.000257645,-0.000347214,0.000341454,0.0731147,0.000411835,-0.000752564,0.0181811,-0.0211981,-4.76455e-05,0.00145916,-0.0093985
19,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000263824,0.00055439,0.0160522,0.00445827,0.000333939,0.000568314,0.000188866,-0.0331246,0.000335541,0.000391846,0.0116198,-0.0208929,0.00132565,0.000543633,-0.00749115
19,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000530853,0.000897713,0.0169677,0.00377163,0.00056282,0.00144569,0.00110439,-8.93399e-05,0.00102219,0.00138367,0.0137179,-0.0203589,0.000944176,0.00142101,-0.00878815
