Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
10,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000489769,-0.000117646,9.66262e-05,0.0150604,-0.00622288,0.000333939,0.000568314,0.000112572,0.0841773,0.000793304,-0.000332947,0.0123828,-0.0203207,0.000410118,-0.000295601,-0.00859741
10,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000416412,0.00127918,0.016777,-0.00442997,0.000257645,0.000911636,-0.000535927,0.0044883,0.000793304,0.000544433,0.0136416,-0.0205496,0.00124935,0.000925102,-0.00859741
10,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000645294,0.00116474,0.0165863,-0.00687138,0.00102058,0.000911636,0.000188866,-0.0518548,0.000144806,0.000773315,0.0152819,-0.0202826,0.000448265,0.00123028,-0.00985626
10,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00117935,0.00131733,0.0160141,-0.00717655,0.000448379,0.00060646,-0.000726662,-0.00707024,0.00113663,0.000315552,0.0166552,-0.0210455,0.000753441,0.000810661,-0.00878815
10,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,-0.000537262,0.000478096,0.0170822,-0.00717655,0.000982437,0.000873489,7.44248e-05,0.0211585,0.000106659,0.00123108,0.0161212,-0.0203589,0.000181236,0.000963249,-0.00947479
10,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000530853,5.84793e-05,0.0160141,-0.00538364,0.000600967,0.000415726,3.62778e-05,0.0502647,0.000182953,0.0010022,0.012955,-0.0200919,0.000410118,0.000543633,-0.00844482
10,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.00095047,0.000134773,0.0159378,-0.00332371,-0.000505295,0.00106422,0.000608482,-0.044378,0.00125107,-6.59181e-05,0.0158923,-0.02013,0.000181236,0.000238457,-0.00913147
10,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000683441,0.000974007,0.0163955,-0.00214115,0.00151649,0.000949783,0.0010281,0.0309623,0.000945892,0.000925903,0.0169604,-0.0197485,0.00182156,0.00233654,-0.00775818
11,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.00140823,0.000706978,0.0158615,0.00541195,0.00113502,0.000720901,0.000646629,0.0501884,-0.000122223,0.000658874,0.0127261,-0.0200919,0.00132565,0.00180248,-0.00905518
11,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.000569,0.00017292,0.0153656,0.00434383,0.000677261,0.000453873,0.00026516,-0.0420129,0.000488129,4.85228e-05,0.0118106,-0.0200919,0.000333824,0.000772514,-0.00966553
11,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000225677,0.000783272,0.0158996,0.00468716,0.000486526,-0.000309067,0.000341454,0.03451,0.000602569,-2.77711e-05,0.0149386,-0.0208548,0.000333824,-0.000333748,-0.00844482
11,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000836029,0.00124104,0.0170822,0.00621304,0.000791702,0.000759048,0.000379601,0.0633491,0.00117477,0.00096405,0.0171511,-0.0219992,0.00132565,0.00214581,-0.00936035
11,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-4.13517e-05,0.000363655,0.0160904,0.00403866,0.000982437,0.000644607,7.44248e-05,-0.0465905,0.0002211,0.000353699,0.0134509,-0.0207785,0.000715294,9.57493e-06,-0.00768188
11,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,0.000912323,0.00108845,0.0161666,0.00384792,0.000867996,0.000339432,0.000532188,0.0361503,0.00071701,-0.000142212,0.0164645,-0.0200156,0.00113491,0.00153545,-0.00859741
11,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,-0.000270233,0.00017292,0.0165481,-0.000882301,-0.000123825,-0.000118332,0.00076107,0.0694526,0.000755157,-0.000180359,0.0154727,-0.0220374,0.000791588,0.000734367,-0.00951294
11,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.00217117,0.000821419,0.0168151,0.00155911,0.00105873,0.00148384,-0.000192604,-0.0531518,0.00121292,0.00058258,0.0152056,-0.0210455,0.00151638,0.00145916,-0.00875
11,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000874176,0.00017292,0.0158233,0.00255093,0.000791702,0.000339432,0.000837364,-0.0226723,-0.000770722,-0.000905151,0.0204699,-0.0205115,0.000677147,0.00164989,-0.00905518
11,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000912323,0.00150806,0.0167389,0.00194057,0.000677261,0.00121681,-0.000955543,-0.00478142,0.000984039,0.000162964,0.0186389,-0.0205496,0.00102047,8.58689e-05,-0.00829224
12,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,-0.000384674,0.000478096,0.0161285,0.00239834,0.00132576,0.000148697,7.44248e-05,0.056063,0.000602569,-0.000142212,0.0182574,-0.0200156,0.00117306,0.000505486,-0.00859741
12,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000874176,0.000478096,0.0160141,0.000834313,0.000524673,0.000415726,0.000570335,-0.00520103,-8.40761e-05,0.000506287,0.0165789,-0.0206641,0.000944176,0.0015736,-0.00875
12,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.00140823,0.000974007,0.015747,0.00339016,0.000867996,0.00098793,0.000989952,-0.02519,0.000755157,-0.00147736,0.0170367,-0.0208548,0.000715294,0.00058178,-0.00768188
12,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.0012175,0.00150806,0.0168151,0.00243649,0.00109688,0.00144569,0.00121883,0.0655235,0.00117477,0.000887756,0.0144809,-0.0216177,0.00205044,0.000963249,-0.0081778
12,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000225677,0.0010503,0.0168533,0.00216946,0.000105057,-4.2038e-05,0.000188866,-0.00825279,0.00220474,0.000124817,0.0127642,-0.02116,0.000562706,-0.000638924,-0.00878815
12,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,-3.20468e-06,-0.000818901,0.0153274,-0.00179783,2.87627e-05,-0.000919418,3.62778e-05,-0.0225579,0.000526275,0.000239258,0.0134509,-0.0218085,-0.000505409,9.57493e-06,-0.0108481
12,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000988617,0.00108845,0.0167389,-0.00141636,0.000867996,0.00060646,0.000227013,0.0797523,0.00132736,0.00096405,0.0126117,-0.0209692,0.00124935,-2.8572e-05,-0.00741486
12,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,7.30893e-05,0.0010503,0.01651,-0.00149265,0.00155464,0.00110237,0.000837364,-0.00146263,0.00106033,0.00046814,0.0113147,-0.0210074,0.00140194,0.000848808,-0.00905518
12,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000301971,9.66262e-05,0.0147552,-0.00122562,0.00109688,0.000797195,0.000951805,-0.0266778,0.000259247,0.00111664,0.0121539,-0.0204733,-4.76455e-05,0.000886955,-0.00913147
12,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,-3.20468e-06,0.000287361,0.0152511,0.00159725,0.000448379,0.000835342,0.000150719,0.0843299,-0.000427399,-0.000905151,0.0100558,-0.0210455,0.00117306,0.000963249,-0.00951294
13,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000527916,0.0012175,0.00200397,0.0165863,0.00384792,0.00117317,0.00098793,0.00118069,0.00231392,0.00178513,0.00046814,0.00933102,-0.0210074,0.0012112,0.000925102,-0.0093985
13,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000721588,-0.00020855,0.017044,0.00567898,0.00109688,0.000949783,0.00106625,-0.0539529,0.000602569,-6.59181e-05,0.00944546,-0.0215033,0.000867882,0.000352898,-0.00947479
13,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000988617,0.00116474,0.0161666,0.00648006,0.00117317,0.000568314,0.000455895,-0.00981682,0.00106033,0.000391846,0.0123065,-0.0201682,0.000486412,-0.000104866,-0.00924591
13,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.000836029,-5.59617e-05,0.0161285,0.00728115,0.00117317,3.42559e-05,-0.000192604,0.0187934,0.000678863,0.000849609,0.0164264,-0.0208548,0.00151638,0.00153545,-0.0103522
13,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,-4.13517e-05,0.000974007,0.0164337,0.00606045,0.000829849,0.00098793,0.000608482,0.0521339,0.00102219,-0.000485535,0.0167315,-0.0202826,0.000982323,0.000352898,-0.00775818
13,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.00018753,-0.000132256,0.0158996,0.00560268,0.000181351,-3.89107e-06,-0.000383339,-0.0478875,0.00125107,0.000353699,0.0165408,-0.0219229,-9.49856e-06,0.000391045,-0.0081778
13,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00134129,0.000569,0.000745125,0.0155563,0.00770077,0.000677261,0.000759048,0.000989952,0.0285209,0.000488129,0.000201111,0.019974,-0.0206259,0.001936,0.000391045,-0.00791077
13,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.00140823,0.00101215,0.0169296,0.00892147,0.00113502,0.000835342,0.00137142,0.0502265,0.00285324,0.000506287,0.0182193,-0.0211218,0.000715294,0.00161175,-0.00821594
13,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.00159897,9.66262e-05,0.0172729,0.0103329,0.000639114,0.000911636,0.000532188,-0.0439202,0.000335541,0.000353699,0.0157016,-0.02013,0.00124935,-0.000333748,-0.00928406
13,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,-0.000117646,0.00055439,0.0162429,0.00815853,0.000410232,0.000797195,0.000227013,0.0333274,0.000335541,-0.000371094,0.0163501,-0.0219229,0.000295677,-0.000257454,-0.00951294
14,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000569,-5.59617e-05,0.0155182,0.0091885,0.00113502,0.000186844,0.000913658,0.0642646,0.000182953,0.000315552,0.0165408,-0.0204733,0.000524559,-6.6719e-05,-0.00733856
14,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000683441,0.00055439,0.0164337,0.00930294,0.000677261,0.00117867,0.00121883,-0.0486886,0.000869598,1.03759e-05,0.0181811,-0.0209311,0.00136379,0.000963249,-0.0093985
14,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000721588,-0.00020855,0.01651,0.00689968,2.87627e-05,-0.00065239,-0.000230751,0.0357307,0.0002211,0.000277405,0.0201266,-0.0218848,0.000410118,0.000429192,-0.00825409
14,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000263824,2.03323e-05,0.0162048,0.00468716,0.000410232,0.000949783,0.000875511,0.0720847,0.000984039,0.00153625,0.0208895,-0.0217322,0.00136379,8.58689e-05,-0.00905518
14,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.00110306,0.00124104,0.0176925,0.00468716,0.00113502,0.00129311,0.0010281,-0.0560509,0.00250992,0.00046814,0.0194781,-0.0204352,0.00182156,0.00111584,-0.00859741
14,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000721588,9.66262e-05,0.0164337,0.00693783,0.00105873,0.00121681,0.000837364,-0.0252282,0.00113663,1.03759e-05,0.0199359,-0.0210074,0.000753441,0.00203136,-0.00787262
14,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000874176,0.000211067,0.01651,0.0060223,0.000486526,0.000568314,0.000913658,-0.00672691,0.00125107,0.000506287,0.0173419,-0.0210837,0.00113491,0.000162163,-0.00943665
14,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000263824,0.00135548,0.0168151,0.0102566,0.00166908,0.00060646,0.00152401,0.0574744,0.000984039,0.000620727,0.0153582,-0.0203589,0.00163082,0.000658073,-0.00737671
14,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000378265,0.000745125,0.0167389,0.00945553,0.000372085,0.000415726,0.000570335,-0.00542992,0.00132736,0.00134552,0.0128787,-0.0210074,0.00132565,0.000963249,-0.00916962
14,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-7.94986e-05,-0.000437431,0.0159759,0.00445827,0.000295792,-0.00027092,0.000227013,-0.0276696,0.00155624,0.000735168,0.0117343,-0.0209692,-9.49856e-06,0.000391045,-0.00955109
15,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,3.49423e-05,9.66262e-05,0.0158615,0.00384792,0.000257645,0.000911636,0.000913658,0.0673164,-7.78213e-06,0.000124817,0.0120776,-0.0224951,0.000410118,0.00130657,-0.0081778
15,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000301971,0.000478096,0.0168151,0.00369534,0.000715408,0.000873489,-0.000268898,-0.00684135,0.00174698,0.00058258,0.00975063,-0.0206641,0.00174526,0.000925102,-0.00913147
15,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000874176,0.000211067,0.0168151,0.00388607,0.000906143,0.000682754,0.0010281,-0.0250756,0.00121292,0.000658874,0.0095599,-0.0212363,0.00025753,0.00119213,-0.0068808
15,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00172276,0.000569,0.00166065,0.017044,0.00358089,0.00121132,0.0020179,0.00140957,0.0804389,0.00201401,0.00115479,0.00982693,-0.02013,0.00166897,0.00134472,-0.00783447
15,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,0.00159897,0.00120289,0.0162048,0.00377163,0.00132576,-0.000194626,0.000875511,-0.00245445,0.00140366,0.000429993,0.00959804,-0.0203589,0.000982323,0.000886955,-0.00848297
15,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.00140823,0.000363655,0.0162811,0.0029324,0.000333939,0.000224991,-0.000459633,-0.0286233,0.00102219,0.000201111,0.00833919,-0.0213889,0.000791588,0.000963249,-0.00806335
15,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,-0.000651703,-0.000590019,0.0161285,0.00361904,0.000829849,0.000720901,0.000494041,0.0849403,0.000182953,-0.00067627,0.0112384,-0.0215796,0.000410118,8.58689e-05,-0.00875
15,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00157017,0.00106491,0.000516243,0.017044,0.00247463,0.00128761,0.00140755,0.000684776,0.00162727,0.000106659,0.00180328,0.0128024,-0.0210837,0.00163082,0.0010014,-0.00726227
15,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.00095047,0.00124104,0.0163955,0.0040768,0.000143204,0.00163643,0.00076107,-0.0559365,0.00140366,-6.59181e-05,0.0144046,-0.0199011,0.000982323,0.00145916,-0.00806335
15,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00153202,3.49423e-05,0.000363655,0.0168533,0.00598415,0.000257645,0.000797195,0.000532188,-0.011152,-0.00016037,0.00123108,0.0133364,-0.0215033,0.000410118,0.00145916,-0.0093985
16,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.00117935,0.000706978,0.0152511,0.00640377,0.000372085,0.000263138,0.000303307,0.0225318,0.000602569,0.000887756,0.00788143,-0.0206641,0.000181236,0.00123028,-0.00779633
16,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000566063,0.000492706,5.84793e-05,0.0159378,0.00533566,-0.000161972,-0.000461655,0.000150719,0.0540031,0.000411835,0.000697021,0.00692776,-0.0209311,-0.000314674,0.000429192,-0.0109244
16,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.000416412,0.000249214,0.0160522,0.00358089,0.000677261,0.000453873,0.000837364,-0.0500619,0.000869598,0.00130737,0.00887325,-0.0218466,0.0012875,0.00145916,-0.00970367
16,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000492706,0.000592537,0.0171203,0.00342831,0.000753555,0.000301285,0.000227013,0.029322,0.00159439,0.000124817,0.0140231,-0.0200919,0.000371971,0.00145916,-0.00691895
16,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00179905,0.00156082,0.00055439,0.0169677,-0.00114933,0.00140205,0.00114052,0.000646629,0.051142,0.00109848,0.00145996,0.0149005,-0.0204352,0.00170712,0.00149731,-0.00794891
16,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000492706,0.00120289,0.0164718,-0.000920448,0.000448379,0.000415726,0.000913658,-0.0461709,0.00109848,0.000201111,0.0116961,-0.0203589,0.000715294,-6.6719e-05,-0.00867371
16,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,-0.000842438,-0.000170403,0.0152893,0.00255093,-0.000161972,-0.00065239,-1.86916e-06,0.0348533,-0.000656281,-0.000752564,0.00780514,-0.0218085,-0.000276527,0.000886955,-0.00890259
16,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000874176,0.000897713,0.0158615,0.00651821,0.000333939,0.00049202,-0.000421486,0.0653327,0.00071701,0.000315552,0.0128787,-0.0205878,0.000639,-6.6719e-05,-0.00936035
16,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.00018753,2.03323e-05,0.0166244,0.00560268,0.000791702,0.000453873,0.00076107,-0.0515115,-0.000274811,0.000735168,0.0158541,-0.020397,0.000944176,0.00149731,-0.00943665
16,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00117935,0.00135548,0.0171966,0.00167355,0.00109688,0.000377579,0.000989952,0.0363792,0.00113663,0.00126923,0.0140612,-0.0202444,0.00136379,0.00134472,-0.00913147
17,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,-0.000117646,0.000478096,0.0160904,0.000910606,0.00102058,0.000644607,3.62778e-05,0.0732673,0.000144806,0.000658874,0.0157016,-0.0202444,0.000639,0.00069622,-0.00886444
17,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,7.30893e-05,0.000287361,0.0143737,0.000185814,0.000639114,0.000263138,0.000112572,-0.0592553,-4.59291e-05,8.66698e-05,0.0150912,-0.0205496,0.000410118,0.0010014,-0.00936035
17,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000759735,0.00135548,0.0163192,-0.00168339,0.000524673,0.000415726,0.00106625,-0.0265252,0.000640716,0.000201111,0.0136035,-0.0212744,0.00147823,0.00119213,-0.00920776
17,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,-7.94986e-05,0.000325508,0.0163192,-0.00435368,0.000372085,0.00011055,0.000341454,-0.00581139,0.000564422,0.000544433,0.0151294,-0.0208929,0.000181236,0.00203136,-0.00936035
17,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.000492706,-0.000780754,0.0166626,-0.00256077,0.000143204,0.000873489,0.000799217,0.0623954,-0.00016037,-6.59181e-05,0.0109713,-0.0213126,0.000143089,-0.000753365,-0.00890259
17,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000874176,0.00093586,0.0159759,-0.00336185,0.000639114,0.00121681,0.000112572,-0.00714653,0.000259247,0.00046814,0.00715664,-0.0209692,0.0012112,0.00119213,-0.00852112
17,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.00144638,0.000516243,0.0163955,-0.00332371,0.00105873,0.000835342,0.000455895,-0.028814,0.000831451,0.00149811,0.0105136,-0.0205115,0.00144009,0.00149731,-0.00863556
17,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,-0.000232087,0.000745125,0.0158233,-0.00633732,0.000486526,0.00011055,-0.000192604,0.0672401,0.000144806,-0.000332947,0.00822475,-0.0211981,-0.000162086,0.000124016,-0.00760559
17,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000492706,-0.00032299,0.0156326,-0.00755802,0.000257645,0.000568314,3.62778e-05,-0.0068795,-0.000389252,-0.000104065,0.00875881,-0.0206259,0.000753441,0.00184063,-0.00871185
17,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.00117935,0.00101215,0.0166626,-0.00931278,-0.000123825,0.00163643,0.0016766,-0.0267159,0.00125107,0.00153625,0.0149005,-0.0219992,0.00102047,0.000963249,-0.00802521
18,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,-7.94986e-05,0.000287361,0.0161285,-0.0085117,0.000715408,7.24029e-05,0.00026516,0.082804,0.000831451,0.000201111,0.0204699,-0.0211981,-4.76455e-05,0.00058178,-0.0081015
18,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000378265,0.000630684,0.0150985,-0.00637547,0.000257645,0.000453873,7.44248e-05,-0.00401848,0.000602569,0.000315552,0.0193637,-0.02116,0.000181236,0.000467339,-0.00840668
18,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.0011412,0.000974007,0.0174255,-0.00523106,0.000486526,0.000797195,3.62778e-05,-0.0310647,0.00167068,0.00123108,0.0197833,-0.0197104,0.000753441,0.00069622,-0.00878815
18,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000301971,0.000974007,0.0170822,0.000262108,0.00109688,0.00106422,0.00076107,0.0874961,-0.000961456,0.00111664,0.0171511,-0.0213889,0.000333824,0.00180248,-0.00913147
18,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000530853,0.00055439,0.0158996,0.0028561,-0.000390854,-0.000385361,-0.000726662,0.0012458,0.000831451,0.000544433,0.0149005,-0.0215033,-0.000429115,0.000963249,-0.00909332
18,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000683441,0.000706978,0.0160522,0.00567898,0.000791702,0.000644607,0.000417748,-0.0591409,0.000297394,0.00119293,0.0180285,-0.02116,0.000639,8.58689e-05,-0.0093985
18,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000645294,0.00116474,0.0161666,0.00937923,0.000715408,0.000644607,-0.000230751,-0.00985496,-0.000427399,-0.000332947,0.0170749,-0.0205115,0.000829735,0.00206951,-0.00875
18,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,-0.000575409,0.000401802,0.0157852,0.00831112,0.000295792,-8.0185e-05,0.000188866,0.0369895,-0.000808869,0.000697021,0.0187152,-0.0204352,-4.76455e-05,0.000429192,-0.00897888
18,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,-7.94986e-05,0.000363655,0.015213,0.00556454,0.000295792,0.000797195,-0.000955543,0.172221,0.000755157,1.03759e-05,0.0153201,-0.0211981,0.000295677,0.000162163,-0.00798706
18,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.0011412,0.000363655,0.01548,0.00541195,0.000600967,0.000949783,0.00125698,0.162302,0.000907745,0.000620727,0.0185244,-0.0201682,0.000791588,0.000886955,-0.00905518
19,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.00137009,0.00181324,0.0174255,0.00564083,0.000982437,0.00133125,-0.000345192,0.13888,0.000945892,0.00130737,0.0184481,-0.0191382,0.00178341,0.00153545,-0.00783447
19,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.000880585,0.000897713,0.0160141,0.00468716,0.000982437,0.000949783,0.000227013,0.00834114,-0.000274811,0.000429993,0.0202029,-0.0202063,0.000333824,0.000848808,-0.00802521
19,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000645294,0.000249214,0.0150604,-0.000310097,0.000333939,-3.89107e-06,0.000188866,-0.124105,3.03648e-05,0.000697021,0.0168841,-0.0208167,0.000295677,-2.8572e-05,-0.00920776
19,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000836029,0.0016988,0.0158996,-0.00328556,0.000372085,0.00171272,0.00118069,-0.00520103,0.00147995,0.000315552,0.0174182,-0.0200919,0.000486412,0.00134472,-0.00760559
19,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00134129,0.0012175,0.000134773,0.0168151,-0.0028278,0.00102058,-0.000232773,0.000646629,0.0222266,0.00140366,0.000429993,0.0187152,-0.0201682,0.000600853,0.0015736,-0.00802521
19,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000874176,0.000859566,0.0167389,0.00049099,0.00102058,0.000568314,0.000532188,-0.0999581,0.00136551,0.00153625,0.0167315,-0.0212744,0.000524559,-2.8572e-05,-0.00852112
