Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
48,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,0.00110306,0.000630684,0.0164337,0.00819668,0.00056282,7.24029e-05,-0.000764809,-0.00878685,0.00071701,0.000658874,0.0161975,-0.0205115,0.00102047,0.000467339,-0.00901703
48,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000111236,-0.000742607,0.0163955,0.00636562,0.000791702,0.000720901,-4.00161e-05,0.0672782,0.00201401,0.000353699,0.0202411,-0.0212363,0.000639,0.000467339,-0.00821594
48,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.00171341,0.000821419,0.0169677,0.0097607,0.00166908,0.0019416,0.00133327,-0.0201928,0.0002211,0.000849609,0.0197451,-0.0209692,0.00189785,0.000352898,-0.00844482
48,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000225677,0.000363655,0.0158615,0.00434383,-0.000200119,-0.00065239,0.000532188,-0.00668877,0.000831451,-0.000714417,0.0194781,-0.0215796,0.000104942,-0.000600777,-0.00897888
48,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000530853,0.000859566,0.0162048,0.00747189,0.000333939,0.000530167,-0.000307045,0.0821174,0.00167068,0.00107849,0.0163882,-0.0210837,0.00151638,0.00119213,-0.00737671
48,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000530853,0.000745125,0.0159759,0.00968441,0.000677261,0.00125496,0.00114254,-0.0195443,0.000907745,0.000849609,0.0161975,-0.0221899,-0.000123939,0.000925102,-0.00863556
49,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000569,0.000630684,0.0157852,0.00644192,0.000639114,0.000263138,3.62778e-05,-0.0093972,0.0002211,0.00107849,0.0147479,-0.0216559,0.000486412,0.000658073,-0.010314
49,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.00194229,0.0010503,0.0169296,0.00560268,0.000982437,0.00106422,-0.000955543,0.0888694,0.00228104,0.000925903,0.0131839,-0.0205496,0.000982323,0.000505486,-0.00897888
49,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000378265,0.000630684,0.0156707,0.00300869,0.00056282,0.00106422,0.000150719,-0.0195443,0.000831451,0.000506287,0.0102465,-0.0210455,0.000448265,-0.000371895,-0.00897888
49,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,-4.13517e-05,0.00055439,0.01651,0.000719872,0.00094429,0.000759048,3.62778e-05,-0.0458657,0.000106659,0.000544433,0.015816,-0.0221136,0.000944176,8.58689e-05,-0.00722412
49,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000378265,0.00116474,0.015747,0.00247463,0.000829849,0.000148697,-1.86916e-06,-0.00783318,0.000526275,0.000697021,0.022034,-0.0203589,0.000944176,-6.6719e-05,-0.00760559
49,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.0012175,0.000706978,0.0161285,0.00110134,0.000257645,0.00098793,0.000227013,0.0541175,0.00136551,0.000773315,0.021004,-0.0215796,0.000448265,0.000162163,-0.00966553
49,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-0.00030838,2.03323e-05,0.0160141,0.00438198,0.000333939,0.0013694,-0.000841103,0.170389,0.000793304,0.000353699,0.0188678,-0.0215796,0.000867882,0.00020031,-0.00802521
49,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000836029,0.000974007,0.0159759,0.00621304,0.000829849,0.000949783,0.000722923,0.149332,0.000984039,0.000239258,0.0152819,-0.0205496,-0.000276527,0.0010014,-0.00855927
49,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.000378265,0.000249214,0.01548,0.00392422,-0.000276413,0.000720901,0.000150719,0.118014,-4.59291e-05,-6.59181e-05,0.0129931,-0.0223425,0.000906029,0.000124016,-0.00833038
49,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.000301971,0.00101215,0.0163192,0.00625118,0.00159279,0.00133125,0.000341454,-0.0160348,0.00159439,0.0010022,0.00799587,-0.0194815,0.00151638,0.000886955,-0.00749115
50,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-3.20468e-06,0.000249214,0.0162811,0.0079678,0.000524673,0.000263138,-7.81631e-05,-0.109724,0.000335541,0.000658874,0.00666073,-0.0215796,-9.49856e-06,0.00161175,-0.00878815
50,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000340118,-0.00020855,0.015747,0.00693783,0.000906143,0.0013694,7.44248e-05,0.0143302,0.00147995,-0.000714417,0.00933102,-0.0205496,0.000333824,0.000772514,-0.00829224
50,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.00117935,0.000630684,0.0169677,0.00522121,0.0014402,0.00144569,0.00137142,0.00330574,0.000869598,0.000773315,0.0105517,-0.0201682,0.00140194,0.00180248,-0.00909332
50,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,7.30893e-05,0.0010503,0.0159759,0.0060223,6.69097e-05,0.00102608,0.000379601,-0.0946175,0.000831451,-6.59181e-05,0.0125735,-0.0204733,0.00147823,0.000734367,-0.00863556
50,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000225677,0.0010503,0.0150985,0.00838741,0.00128761,0.000682754,0.0010281,0.0199378,0.00113663,0.000887756,0.010895,-0.0204733,0.000677147,0.00149731,-0.00779633
50,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-3.20468e-06,2.03323e-05,0.0157852,0.00636562,0.000333939,0.000453873,-0.00049778,0.0199378,0.000831451,0.000353699,0.00963619,-0.0215796,0.000829735,0.000162163,-0.00897888
50,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,0.000492706,0.00181324,0.016777,0.00964626,0.00105873,0.00106422,-0.000345192,-0.0932061,0.000678863,0.000620727,0.0175708,-0.0203589,0.0012112,0.00168804,-0.00855927
50,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,0.0011412,0.000630684,0.0157089,0.0123166,0.0014402,0.00110237,0.000379601,-0.0430428,0.000678863,0.000277405,0.0170367,-0.0211218,0.000715294,0.000848808,-0.00749115
50,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,-0.00068985,0.000249214,0.0164718,0.00991329,0.000181351,0.00129311,0.000112572,-0.0239693,0.0014418,0.000658874,0.0151294,-0.0209692,0.000829735,0.0010014,-0.00813965
50,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.00102676,0.000439949,0.0162429,0.00525936,0.000906143,0.000377579,0.000341454,0.0426353,0.00102219,0.000201111,0.0188678,-0.0218848,0.000333824,0.00172619,-0.00737671
51,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.00018753,0.000783272,0.0166244,0.00583157,0.000867996,0.00140755,0.000722923,-0.0413262,0.0002211,0.00145996,0.0202792,-0.0203589,0.00170712,0.00069622,-0.00913147
51,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,-3.20468e-06,0.000363655,0.0150985,0.00274166,0.000715408,0.00011055,0.000799217,-0.0243508,0.000640716,-0.000523682,0.0152056,-0.0216559,6.67954e-05,0.000772514,-0.00829224
51,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000149383,0.00055439,0.0170822,0.00358089,-0.000352707,0.000759048,0.000494041,0.0552619,0.0014418,0.000544433,0.0160067,-0.021427,0.00102047,0.000543633,-0.00710968
51,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000759735,0.000401802,0.0169296,0.00552639,0.00113502,0.00106422,-0.000268898,-0.0316369,0.00147995,0.00149811,0.0153582,-0.0202826,0.0018597,0.00176434,-0.00962738
51,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000566063,-0.000346527,9.66262e-05,0.0155944,0.00541195,0.000295792,0.000186844,-0.000345192,-0.015043,-0.000808869,-0.000180359,0.0145572,-0.0217322,0.000448265,0.000619926,-0.00844482
51,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000454559,0.000783272,0.0165481,0.00209316,0.000181351,0.00156013,0.000341454,0.0753654,0.00136551,0.000315552,0.0128405,-0.0224188,0.00132565,0.000886955,-0.00981812
51,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000454559,0.00116474,0.0166244,0.00155911,0.00105873,0.000797195,0.00026516,-0.0249612,0.000182953,0.00130737,0.015549,-0.0206641,0.00212673,0.00069622,-0.00768188
51,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.0012175,-0.000246697,0.0152893,0.00159725,0.000829849,0.000568314,0.000684776,-0.0116479,0.00113663,1.03759e-05,0.0144809,-0.0216177,0.00117306,0.00119213,-0.00886444
51,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.00144638,0.00135548,0.0171966,0.00186428,0.00117317,0.00167458,0.000913658,0.0865424,0.00071701,0.000697021,0.0108569,-0.0207404,0.00105862,0.00115398,-0.00775818
51,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000874176,0.000363655,0.0164718,0.00182613,0.000295792,0.000911636,-0.000268898,-0.0201546,0.00117477,-0.000180359,0.0120395,-0.0208548,0.000448265,0.000619926,-0.00813965
52,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000492706,0.000478096,0.0161285,0.00194057,0.00056282,0.000301285,-0.000383339,-0.0431191,0.00132736,0.00123108,0.0191348,-0.0208548,0.000867882,0.000886955,-0.00974182
52,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,7.30893e-05,0.00055439,0.0163192,0.00693783,0.00155464,0.00106422,7.44248e-05,-0.00695579,0.000106659,0.000429993,0.0258487,-0.0208929,0.00102047,-2.8572e-05,-0.00794891
52,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,3.49423e-05,0.000401802,0.0159759,0.00907406,0.000410232,0.000415726,0.000684776,0.0343955,0.00113663,-0.00067627,0.0217288,-0.0215033,0.00117306,0.00020031,-0.00894073
52,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000492706,0.000859566,0.0164337,0.00960812,6.69097e-05,0.000377579,0.00121883,0.0410712,0.000297394,0.0010022,0.014786,-0.0218085,0.000829735,0.00226025,-0.00878815
52,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,-0.00019394,0.00101215,0.0163192,0.00956997,0.00132576,0.00148384,3.62778e-05,-0.0431573,0.00125107,0.000353699,0.0133364,-0.02013,0.00105862,0.000124016,-0.0081015
52,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,7.30893e-05,0.00055439,0.015213,0.0107144,0.000791702,0.000186844,0.000150719,0.0475562,-4.59291e-05,0.000658874,0.0101702,-0.0217322,-0.000276527,0.000619926,-0.00936035
52,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000912323,0.000974007,0.0162811,0.0107525,0.00113502,0.000644607,0.000837364,0.0365318,0.000945892,0.000124817,0.00994137,-0.0202444,0.00136379,8.58689e-05,-0.00863556
52,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000378265,0.000974007,0.0165481,0.00510677,0.000829849,0.000682754,0.00144772,-0.038923,0.00140366,0.00149811,0.0161593,-0.0213889,0.00220303,0.000963249,-0.00844482
52,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000607147,-0.000170403,0.0158233,0.00358089,0.000372085,0.000797195,-0.000535927,0.0556052,0.000297394,-0.000180359,0.0169986,-0.0228766,-0.000314674,0.000963249,-0.00947479
52,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-7.94986e-05,0.00055439,0.0152511,0.00171169,0.000677261,0.000530167,0.000303307,0.0495017,0.000182953,0.000239258,0.0201266,-0.0209311,0.000295677,0.000429192,-0.00798706
53,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.00102676,0.000897713,0.01651,-0.000920448,0.000715408,0.000759048,0.000227013,-0.044645,0.000526275,0.000849609,0.0161975,-0.0214651,0.000333824,0.000925102,-0.00875
53,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,-0.000956879,0.000630684,0.0167389,-0.00389591,0.000181351,0.000339432,0.000112572,0.0584663,0.000640716,0.00134552,0.014786,-0.0217703,6.67954e-05,0.000467339,-0.00882629
53,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000607147,0.000821419,0.0157852,-0.00362888,0.000753555,0.000415726,0.000112572,0.0562919,0.00170883,0.000925903,0.0186007,-0.0209692,0.000600853,0.000162163,-0.00844482
53,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000988617,0.00116474,0.0171203,-0.00729099,0.000639114,0.00148384,0.000837364,-0.0575768,0.000831451,0.0015744,0.0161593,-0.0208548,0.00105862,-0.000753365,-0.00848297
53,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,-0.000232087,0.00101215,0.0163192,-0.00881687,-0.000123825,0.000835342,0.000341454,-0.0141274,0.00140366,0.000239258,0.0082629,-0.0211981,-8.57925e-05,0.000505486,-0.00760559
53,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00157017,0.000836029,0.00017292,0.0163955,-0.00744358,0.000410232,0.000644607,0.000875511,0.00750191,0.000526275,0.000658874,0.00212124,-0.0218848,0.000524559,0.000391045,-0.00852112
53,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000416412,-0.000132256,0.0158996,-0.00530735,0.000372085,0.0013694,0.000417748,0.127398,0.0014418,-0.000447388,-0.00199863,-0.0209692,0.000715294,9.57493e-06,-0.00886444
53,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.00106491,0.000516243,0.0167389,-0.00549809,0.00178352,0.00129311,0.000913658,0.171496,0.00147995,0.00107849,0.0032275,-0.0201682,0.00178341,0.00164989,-0.00798706
53,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000530853,0.00120289,0.01651,-0.00492588,0.000181351,0.000682754,0.000989952,0.138727,0.000182953,0.0010022,0.0076907,-0.0219611,0.00132565,0.000238457,-0.00890259
53,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,-0.000155793,0.000745125,0.0156326,-0.00614658,0.000867996,-0.000423508,0.000188866,0.0704826,0.000831451,0.000658874,0.0109713,-0.0208167,0.000600853,0.0010014,-0.00787262
54,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.00213303,0.000287361,0.0164337,-0.00412479,0.000677261,0.000759048,0.000684776,-0.0933587,0.00140366,0.00115479,0.0133364,-0.0210837,0.0012875,0.00069622,-0.00890259
54,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,-0.00122391,-0.000170403,0.0152893,-0.00690952,0.000105057,0.000301285,-0.000154457,-0.0552117,0.000144806,-0.00246918,0.0129931,-0.0219992,-4.76455e-05,-0.000410042,-0.00928406
54,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000454559,0.000401802,0.0163192,-0.000691566,0.00109688,0.000835342,0.000684776,0.0448096,0.000335541,0.00184143,0.0162356,-0.02013,0.00140194,0.00233654,-0.00821594
54,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000607147,5.84793e-05,0.0163955,0.000681725,0.000448379,-0.000194626,0.000455895,-0.0664651,0.000640716,0.00142181,0.016083,-0.0215796,0.000944176,0.00123028,-0.00871185
54,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000149383,0.000401802,0.0162429,0.000223961,0.000982437,0.000530167,-0.000307045,-0.0494515,0.000793304,-0.000142212,0.0150912,-0.0212744,0.000371971,0.00115398,-0.00859741
54,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,0.00129379,-0.000437431,0.0158615,-0.00149265,0.000181351,0.000415726,0.000417748,0.0562537,-4.59291e-05,-0.000104065,0.0126879,-0.0213889,0.000753441,0.000619926,-0.00890259
54,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000301971,0.00093586,0.0173492,-0.00145451,0.00102058,0.000873489,0.000951805,-0.052694,0.000869598,0.000429993,0.0156634,-0.0202063,0.00178341,0.000848808,-0.00855927
54,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000454559,0.000401802,0.0156326,0.00232204,0.00132576,0.000644607,0.000684776,-0.0731789,0.000411835,1.03759e-05,0.0142138,-0.0217322,0.00025753,0.000848808,-0.00718597
54,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000530853,0.00108845,0.0161285,0.00525936,0.00136391,0.00102608,0.000188866,-0.0327813,0.000297394,8.66698e-05,0.0153964,-0.0202826,0.00124935,0.00180248,-0.00844482
54,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.0011412,0.000821419,0.0160904,0.00297054,0.000829849,0.00110237,0.000532188,0.0126517,0.000793304,0.00107849,0.0187152,-0.0205496,0.00113491,0.000925102,-0.00833038
55,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000797882,0.000287361,0.016777,0.00377163,0.00109688,0.00102608,0.000799217,0.0191367,0.00128921,0.000239258,0.0192874,-0.0202826,0.000677147,0.0010014,-0.0081015
55,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000225677,0.000363655,0.0161666,0.00129208,2.87627e-05,0.000530167,-0.000192604,-0.0624596,0.000755157,0.000658874,0.0178759,-0.0217322,0.000715294,0.000505486,-0.00913147
55,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000683441,0.000897713,0.0157089,0.000719872,2.87627e-05,0.00110237,-0.00049778,0.0319541,0.000373688,0.000506287,0.0208514,-0.0216559,0.000562706,8.58689e-05,-0.00691895
55,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000454559,0.00120289,0.0170059,0.0016354,0.00132576,0.00117867,0.000684776,0.0248969,0.000869598,0.0016507,0.0230258,-0.0197867,0.00178341,0.00176434,-0.00905518
55,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00171341,0.000974007,0.0168914,0.00384792,0.00121132,0.00121681,-0.000345192,-0.0512826,0.00125107,0.00058258,0.0201266,-0.0204733,0.000867882,8.58689e-05,-0.00878815
55,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-0.000651703,0.000821419,0.0160522,0.00468716,0.000181351,-4.2038e-05,-1.86916e-06,0.0459159,0.000678863,0.000697021,0.0165026,-0.0223044,-8.57925e-05,0.000276604,-0.00829224
55,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000721588,-0.000551872,0.016777,0.00758633,0.000524673,0.00106422,0.000417748,0.0408424,-0.000122223,0.00058258,0.0147479,-0.0215033,0.000524559,0.00119213,-0.00901703
55,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.0012175,0.00127918,0.0158615,0.00987514,-0.000276413,7.24029e-05,0.000722923,-0.0501,0.000182953,-0.000905151,0.0153964,-0.0210837,-0.000123939,0.0015736,-0.00836853
55,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000645294,0.000897713,0.0168533,0.0105618,0.00102058,0.000186844,-4.00161e-05,0.0532783,0.00102219,0.000353699,0.0176852,-0.0206641,0.00102047,0.000619926,-0.00894073
55,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000263824,0.000668831,0.0170059,0.00743374,-8.56782e-05,0.000148697,0.000646629,0.0530875,0.000526275,0.00115479,0.0156634,-0.0215033,0.000867882,0.000467339,-0.00901703
56,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.00125565,0.00120289,0.01651,0.00625118,0.00056282,0.000759048,0.000837364,-0.0590264,0.000373688,0.00104034,0.0173419,-0.0199774,0.000333824,0.00126843,-0.00813965
56,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000721588,0.000516243,0.0168914,0.00968441,-8.56782e-05,0.00129311,-0.000154457,-0.0150048,0.000602569,0.000315552,0.0144046,-0.0207404,0.000562706,0.000505486,-0.00913147
56,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000416412,0.00120289,0.0164337,0.00880703,0.00109688,0.00125496,-0.000841103,0.000902481,0.00132736,0.00142181,0.0142901,-0.0207022,0.000524559,0.00134472,-0.00833038
56,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,-0.000232087,-1.78147e-05,0.0161285,0.00968441,0.000524673,0.000415726,0.000532188,0.0635017,-0.000885163,0.00046814,0.0160449,-0.0215033,0.000562706,0.000925102,-0.00909332
56,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000912323,0.000592537,0.0158996,0.0115536,0.00159279,0.0013694,0.000379601,-0.0187814,0.00128921,0.00168884,0.0176852,-0.020397,0.001936,0.00145916,-0.00741486
56,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.00106491,0.000745125,0.0159759,0.00949368,0.000410232,-0.00065239,0.000989952,-0.00768059,-0.00016037,0.000544433,0.016846,-0.0212744,-0.000505409,0.00180248,-0.00890259
56,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000184593,0.00018753,0.000249214,0.0157089,0.0106381,-0.000200119,7.24029e-05,-0.000230751,0.0688041,0.000564422,0.000544433,0.0122683,-0.0223425,2.86484e-05,0.000391045,-0.00882629
56,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,-0.000613556,0.000401802,0.0164337,0.0122403,0.00094429,0.000568314,0.000494041,-0.0173318,-0.000236664,-0.000485535,0.0124209,-0.0210074,0.000410118,0.00103954,-0.00733856
56,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00194229,0.00146992,0.0165863,0.0127362,0.00140205,0.00110237,0.000608482,-0.00329369,-8.40761e-05,1.03759e-05,0.0160449,-0.0208929,0.0012875,0.000314751,-0.0093222
56,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,-0.000995026,-0.000246697,0.0160141,0.0100277,-0.000200119,0.000720901,0.000188866,0.0836814,0.000793304,1.03759e-05,0.0169986,-0.0205496,0.000410118,0.000886955,-0.0081015
57,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000912323,0.000478096,0.0158615,0.00831112,0.000791702,0.00121681,0.000303307,-0.0180184,0.0002211,0.00046814,0.010628,-0.0206641,0.000867882,0.00184063,-0.00756744
57,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,-3.20468e-06,0.00124104,0.0165863,0.0110196,0.000486526,0.00011055,0.000455895,-0.00615471,0.000869598,0.000429993,0.017113,-0.0200537,0.00136379,0.000162163,-0.0081778
57,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.00110306,0.000897713,0.0167007,0.0114773,0.00147835,0.00171272,0.00129513,0.0902427,0.000984039,0.00123108,0.0213092,-0.0208929,0.00113491,0.00107769,-0.00806335
57,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000607147,9.66262e-05,0.0152893,0.0123547,0.000257645,-0.000118332,-0.000383339,-0.0170647,0.000297394,-0.000485535,0.0167315,-0.0226096,0.000410118,0.000352898,-0.00916962
57,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,-0.000155793,0.0010503,0.0164337,0.0124691,0.00105873,0.00106422,-4.00161e-05,-0.0409066,0.00071701,0.000162964,0.0166171,-0.021427,0.000562706,0.00058178,-0.00741486
57,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.00129379,0.00101215,0.0161285,0.00995144,0.000257645,0.00121681,-1.86916e-06,-0.00478142,0.000831451,0.000849609,0.016083,-0.0210074,0.000867882,0.000162163,-0.00859741
57,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000225677,0.000745125,0.0163574,0.0127743,-0.000161972,0.000339432,0.000875511,0.0348914,0.000869598,-0.000180359,0.0144046,-0.020397,0.000677147,0.00138287,-0.00730042
57,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000985679,-0.000117646,0.000401802,0.0166244,0.00960812,0.00113502,0.000415726,-0.000421486,0.0404227,0.000793304,0.000162964,0.0123828,-0.0209311,0.00102047,-0.000448189,-0.00779633
57,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00134129,0.000492706,-0.000475578,0.0158996,0.00751003,0.00056282,0.00060646,0.00076107,-0.0457131,0.000449982,0.000429993,0.012955,-0.0207404,0.000410118,0.00161175,-0.00833038
